Date,positions,shares,cash,holdings,total,close,signal,returns
2017-06-19,953.0,0,265787.21999999997,0.0,265787.21999999997,278.8,-1,0.022735998829
2017-06-20,0,0,265787.21999999997,0.0,265787.21999999997,280.0,0,0.0
2017-06-21,951.0,951.0,268.01999999996042,265519.20000000001,265787.21999999997,279.2,1,0.0
2017-06-22,0,951.0,268.01999999996042,267801.60000000003,268069.62,281.6,0,0.00858732033843
2017-06-23,0,951.0,268.01999999996042,266470.20000000001,266738.21999999997,280.2,0,-0.00496662023843
2017-06-26,0,951.0,268.01999999996042,270084.0,270352.01999999996,284.0,0,0.0135481147021
2017-06-27,0,951.0,268.01999999996042,273888.0,274156.01999999996,288.0,0,0.0140705440263
2017-06-28,0,951.0,268.01999999996042,268942.79999999999,269210.81999999995,282.8,0,-0.0180379041102
2017-06-29,0.0,951.0,268.01999999996042,270084.0,270352.01999999996,284.0,1,0.00423905695915
2017-06-30,0.0,951.0,268.01999999996042,265519.20000000001,265787.21999999997,279.2,1,-0.0168846528315
2017-07-03,0,951.0,268.01999999996042,267040.79999999999,267308.81999999995,280.8,0,0.00572488022562
2017-07-05,0,951.0,268.01999999996042,257721.0,257989.01999999996,271.0,0,-0.0348652917625
2017-07-06,0,951.0,268.01999999996042,258481.80000000002,258749.81999999998,271.8,0,0.00294896271167
2017-07-07,0,951.0,268.01999999996042,255819.0,256087.01999999996,269.0,0,-0.0102910216517
2017-07-10,0,951.0,268.01999999996042,258291.60000000003,258559.62,271.6,0,0.00965531169834
2017-07-11,951.0,0,265026.41999999993,0.0,265026.41999999993,278.4,-1,0.0250108659658
2017-07-12,0,0,265026.41999999993,0.0,265026.41999999993,281.2,0,0.0
2017-07-13,0,0,265026.41999999993,0.0,265026.41999999993,284.4,-1,0.0
2017-07-14,0,0,265026.41999999993,0.0,265026.41999999993,284.8,0,0.0
2017-07-17,0,0,265026.41999999993,0.0,265026.41999999993,285.0,0,0.0
2017-07-18,924.0,924.0,23.219999999913853,265003.20000000001,265026.41999999993,286.8,1,0.0
2017-07-19,0,924.0,23.219999999913853,275352.0,275375.21999999991,298.0,0,0.0390481824416
2017-07-20,0,924.0,23.219999999913853,274428.0,274451.21999999991,297.0,0,-0.00335542174056
2017-07-21,0,924.0,23.219999999913853,274428.0,274451.21999999991,297.0,0,0.0
2017-07-24,0,924.0,23.219999999913853,279232.79999999999,279256.0199999999,302.2,0,0.0175069362053
2017-07-25,0,924.0,23.219999999913853,278678.40000000002,278701.61999999994,301.6,0,-0.00198527501753
2017-07-26,0,924.0,23.219999999913853,278124.0,278147.21999999991,301.0,0,-0.00198922417459
2017-07-27,924.0,0,284984.81999999989,0.0,284984.81999999989,308.4,-1,0.0245826652519
2017-07-28,0,0,284984.81999999989,0.0,284984.81999999989,304.8,0,0.0
2017-07-31,0,0,284984.81999999989,0.0,284984.81999999989,313.4,0,0.0
2017-08-01,0,0,284984.81999999989,0.0,284984.81999999989,314.4,0,0.0
