Date,positions,shares,cash,holdings,total,close,signal,returns
2017-07-14,0,824.0,96.839999999850988,174498.48000000001,174595.31999999986,211.77,0,0.00321958226793
2017-07-17,0,824.0,96.839999999850988,174424.32000000001,174521.15999999986,211.68,0,-0.000424753653191
2017-07-18,0,824.0,96.839999999850988,174119.44,174216.27999999985,211.31,0,-0.00174695148714
2017-07-19,0,824.0,96.839999999850988,174770.39999999999,174867.23999999985,212.1,0,0.00373650499253
2017-07-20,0,824.0,96.839999999850988,175058.79999999999,175155.63999999984,212.45,0,0.00164925116906
2017-07-21,0,824.0,96.839999999850988,173995.84,174092.67999999985,211.16,0,-0.00606865985018
2017-07-24,0,824.0,96.839999999850988,173040.0,173136.83999999985,210.0,0,-0.00549040890174
2017-07-25,0,824.0,96.839999999850988,164297.35999999999,164394.19999999984,199.39,0,-0.0504955502249
2017-07-26,0,824.0,96.839999999850988,164000.72,164097.55999999985,199.03,0,-0.00180444322245
2017-07-27,0,824.0,96.839999999850988,164841.20000000001,164938.03999999986,200.05,0,0.00512183118384
2017-07-28,0,824.0,96.839999999850988,164569.28,164666.11999999985,199.72,0,-0.00164861908144
2017-07-31,0,824.0,96.839999999850988,165764.07999999999,165860.91999999984,201.17,0,0.00725589453374
2017-08-01,824.0,0,167517.15999999986,0.0,167517.15999999986,203.18,-1,0.00998571574305
