Date,positions,shares,cash,holdings,total,close,signal,returns
2017-04-12,0,948.0,134.63000000000466,179835.59999999998,179970.22999999998,189.7,0,-0.00194519783859
2017-04-13,0,948.0,134.63000000000466,178840.20000000001,178974.83000000002,188.65,0,-0.00553091475185
2017-04-17,0,948.0,134.63000000000466,180461.28,180595.91,190.36,0,0.00905758647738
2017-04-18,0,948.0,134.63000000000466,180328.56,180463.19,190.22,0,-0.000734900364023
2017-04-19,0,948.0,134.63000000000466,179958.84000000003,180093.47000000003,189.83,0,-0.00204872805363
2017-04-20,0,948.0,134.63000000000466,181219.67999999999,181354.31,191.16,0,0.00700103118675
2017-04-21,0,948.0,134.63000000000466,181542.0,181676.63,191.5,0,0.00177729440232
2017-04-24,0,948.0,134.63000000000466,184130.03999999998,184264.66999999998,194.23,0,0.0142453104728
2017-04-25,0,948.0,134.63000000000466,184983.23999999999,185117.87,195.13,0,0.00463029619297
2017-04-26,0,948.0,134.63000000000466,184860.0,184994.63,195.0,0,-0.000665737997093
2017-04-27,0,948.0,134.63000000000466,185912.28,186046.91,196.11,0,0.00568816511052
2017-04-28,0,948.0,134.63000000000466,185646.84000000003,185781.47000000003,195.83,0,-0.001426736945
2017-05-01,0,948.0,134.63000000000466,184679.88,184814.51000000001,194.81,0,-0.00520482478689
2017-05-02,0,948.0,134.63000000000466,186310.44,186445.07000000001,196.53,0,0.00882268388992
2017-05-03,0,948.0,134.63000000000466,187353.23999999999,187487.87,197.63,0,0.00559306824257
2017-05-04,0,948.0,134.63000000000466,189135.47999999998,189270.10999999999,199.51,0,0.00950589496803
2017-05-05,0,948.0,134.63000000000466,189031.20000000001,189165.83000000002,199.4,0,-0.000550958627329
2017-05-08,0,948.0,134.63000000000466,188320.20000000001,188454.83000000002,198.65,0,-0.00375860693234
2017-05-09,0,948.0,134.63000000000466,187666.08000000002,187800.71000000002,197.96,0,-0.00347096436849
2017-05-10,0,948.0,134.63000000000466,186414.72,186549.35000000001,196.64,0,-0.0066632335948
2017-05-11,0,948.0,134.63000000000466,186519.0,186653.63,196.75,0,0.000558994175
2017-05-12,0,948.0,134.63000000000466,186348.35999999999,186482.98999999999,196.57,0,-0.000914206704686
2017-05-15,0,948.0,134.63000000000466,187353.23999999999,187487.87,197.63,0,0.00538858798864
2017-05-16,0,948.0,134.63000000000466,187618.67999999999,187753.31,197.91,0,0.00141577159098
2017-05-17,0,948.0,134.63000000000466,184708.32000000001,184842.95000000001,194.84,0,-0.0155009783849
2017-05-18,0,948.0,134.63000000000466,185087.52000000002,185222.15000000002,195.24,0,0.0020514712625
2017-05-19,0,948.0,134.63000000000466,185618.40000000002,185753.03000000003,195.8,0,0.00286617988183
2017-05-22,0,948.0,134.63000000000466,188187.47999999998,188322.10999999999,198.51,0,0.0138306223053
2017-05-23,0,948.0,134.63000000000466,187448.03999999998,187582.66999999998,197.73,0,-0.00392646407796
2017-05-24,0,948.0,134.63000000000466,187220.52000000002,187355.15000000002,197.49,0,-0.001212905222
2017-05-25,0,948.0,134.63000000000466,189163.91999999998,189298.54999999999,199.54,0,0.0103728133441
2017-05-26,0,948.0,134.63000000000466,190235.15999999997,190369.78999999998,200.67,0,0.00565899738799
2017-05-30,0,948.0,134.63000000000466,191913.12,192047.75,202.44,0,0.00881421364178
2017-05-31,0,948.0,134.63000000000466,193837.56,193972.19,204.47,0,0.0100206328895
2017-06-01,0,948.0,134.63000000000466,193723.79999999999,193858.42999999999,204.35,0,-0.000586475824189
2017-06-02,0,948.0,134.63000000000466,195951.59999999998,196086.22999999998,206.7,0,0.0114918912734
2017-06-05,0,948.0,134.63000000000466,195496.56,195631.19,206.22,0,-0.00232061170231
2017-06-06,0,948.0,134.63000000000466,194728.67999999999,194863.31,205.41,0,-0.00392514097573
2017-06-07,0,948.0,134.63000000000466,194349.47999999998,194484.10999999999,205.01,0,-0.00194597946632
2017-06-08,0,948.0,134.63000000000466,195231.12,195365.75,205.94,0,0.00453322381967
2017-06-09,0,948.0,134.63000000000466,196169.64000000001,196304.27000000002,206.93,0,0.00480391266125
2017-06-12,0,948.0,134.63000000000466,196605.72,196740.35000000001,207.39,0,0.00222144938569
2017-06-13,0,948.0,134.63000000000466,198236.28,198370.91,209.11,0,0.00828787790608
2017-06-14,0,948.0,134.63000000000466,199089.47999999998,199224.10999999999,210.01,0,0.00430103385622
2017-06-15,0,948.0,134.63000000000466,200302.91999999998,200437.54999999999,211.29,0,0.00609082906682
2017-06-16,0,948.0,134.63000000000466,202151.52000000002,202286.15000000002,213.24,0,0.00922282276949
2017-06-19,0,948.0,134.63000000000466,202265.28,202399.91,213.36,0,0.000562371670033
2017-06-20,0,948.0,134.63000000000466,202265.28,202399.91,213.36,0,0.0
2017-06-21,0,948.0,134.63000000000466,201791.28,201925.91,212.86,0,-0.00234189827456
2017-06-22,0.0,948.0,134.63000000000466,201184.56,201319.19,212.22,1,-0.00300466641453
2017-06-23,0,948.0,134.63000000000466,201829.20000000001,201963.83000000002,212.9,0,0.0032020792454
2017-06-26,0,948.0,134.63000000000466,201554.28,201688.91,212.61,0,-0.00136123384073
2017-06-27,0,948.0,134.63000000000466,198871.44,199006.07000000001,209.78,0,-0.0133018716795
2017-06-28,0.0,948.0,134.63000000000466,199667.76000000001,199802.39000000001,210.62,1,0.00400148598482
2017-06-29,0,948.0,134.63000000000466,197041.79999999999,197176.42999999999,207.85,0,-0.0131427857294
2017-06-30,0.0,948.0,134.63000000000466,197364.12,197498.75,208.19,1,0.00163467814079
2017-07-03,0,948.0,134.63000000000466,198918.84000000003,199053.47000000003,209.83,0,0.0078720498231
2017-07-05,0,948.0,134.63000000000466,198852.47999999998,198987.10999999999,209.76,0,-0.000333377760257
2017-07-06,0.0,948.0,134.63000000000466,197202.96000000002,197337.59000000003,208.02,1,-0.00828958217444
2017-07-07,0,948.0,134.63000000000466,198691.32000000001,198825.95000000001,209.59,0,0.00754220217243
2017-07-10,0,948.0,134.63000000000466,199544.52000000002,199679.15000000002,210.49,0,0.00429119036021
2017-07-11,0,948.0,134.63000000000466,198757.67999999999,198892.31,209.66,0,-0.00394052158175
2017-07-12,0,948.0,134.63000000000466,200312.40000000002,200447.03000000003,211.3,0,0.00781689347366
2017-07-13,0,948.0,134.63000000000466,200113.32000000001,200247.95000000001,211.09,0,-0.000993180093514
2017-07-14,0,948.0,134.63000000000466,200757.96000000002,200892.59000000003,211.77,0,0.00321920898566
2017-07-17,0,948.0,134.63000000000466,200672.64000000001,200807.27000000002,211.68,0,-0.000424704564763
2017-07-18,0,948.0,134.63000000000466,200321.88,200456.51000000001,211.31,0,-0.00174674950762
2017-07-19,0,948.0,134.63000000000466,201070.79999999999,201205.42999999999,212.1,0,0.00373607222834
2017-07-20,0,948.0,134.63000000000466,201402.59999999998,201537.22999999998,212.45,0,0.00164906086282
2017-07-21,0,948.0,134.63000000000466,200179.67999999999,200314.31,211.16,0,-0.00606796074353
2017-07-24,0,948.0,134.63000000000466,199080.0,199214.63,210.0,0,-0.00548977254795
2017-07-25,0,948.0,134.63000000000466,189021.72,189156.35000000001,199.39,0,-0.0504896653423
2017-07-26,0,948.0,134.63000000000466,188680.44,188815.07000000001,199.03,0,-0.00180422174566
2017-07-27,0,948.0,134.63000000000466,189647.40000000002,189782.03000000003,200.05,0,0.00512120139563
2017-07-28,0,948.0,134.63000000000466,189334.56,189469.19,199.72,0,-0.00164841739758
2017-07-31,0,948.0,134.63000000000466,190709.15999999997,190843.78999999998,201.17,0,0.00725500541803
2017-08-01,0,948.0,134.63000000000466,192614.64000000001,192749.27000000002,203.18,0,0.0099845009366
