Date,positions,shares,cash,holdings,total,close,signal,returns
2017-06-27,0.0,2393.0,1.6100000001169974,107804.64999999999,107806.26000000011,45.05,1,-0.0083643929666
2017-06-28,0.0,2393.0,1.6100000001169974,108450.75999999999,108452.37000000011,45.32,1,0.00599325122678
2017-06-29,0,2393.0,1.6100000001169974,107278.19,107279.80000000012,44.83,0,-0.0108118430238
2017-06-30,2393.0,0,107327.66000000012,0.0,107327.66000000012,44.85,-1,0.000446123128492
2017-07-03,0,0,107327.66000000012,0.0,107327.66000000012,44.76,0,0.0
2017-07-05,0,0,107327.66000000012,0.0,107327.66000000012,44.82,0,0.0
2017-07-06,0,0,107327.66000000012,0.0,107327.66000000012,44.4,0,0.0
2017-07-07,0,0,107327.66000000012,0.0,107327.66000000012,44.39,0,0.0
2017-07-10,2418.0,2418.0,16.820000000108848,107310.84000000001,107327.66000000012,44.38,1,0.0
2017-07-11,2418.0,0,107206.76000000011,0.0,107206.76000000011,44.33,-1,-0.00112645705683
2017-07-12,0,0,107206.76000000011,0.0,107206.76000000011,44.51,0,0.0
2017-07-13,0,0,107206.76000000011,0.0,107206.76000000011,44.43,0,0.0
2017-07-14,0,0,107206.76000000011,0.0,107206.76000000011,44.68,0,0.0
2017-07-17,0,0,107206.76000000011,0.0,107206.76000000011,44.73,0,0.0
2017-07-18,0,0,107206.76000000011,0.0,107206.76000000011,44.67,0,0.0
2017-07-19,0,0,107206.76000000011,0.0,107206.76000000011,44.83,0,0.0
2017-07-20,0,0,107206.76000000011,0.0,107206.76000000011,44.82,-1,0.0
2017-07-21,0,0,107206.76000000011,0.0,107206.76000000011,45.03,0,0.0
2017-07-24,0,0,107206.76000000011,0.0,107206.76000000011,44.84,0,0.0
2017-07-25,0,0,107206.76000000011,0.0,107206.76000000011,45.24,-1,0.0
2017-07-26,0,0,107206.76000000011,0.0,107206.76000000011,45.74,-1,0.0
2017-07-27,0,0,107206.76000000011,0.0,107206.76000000011,46.12,-1,0.0
2017-07-28,0,0,107206.76000000011,0.0,107206.76000000011,46.01,0,0.0
2017-07-31,0,0,107206.76000000011,0.0,107206.76000000011,45.84,0,0.0
2017-08-01,0,0,107206.76000000011,0.0,107206.76000000011,45.7,-1,0.0
